learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
94,21,15,0.209,0.886,0.142,0.502808
94,21,16,0.209,0.886,0.142,0.751556
94,21,17,0.209,0.886,0.142,0.329376
94,21,18,0.209,0.886,0.142,0.638031
94,21,19,0.209,0.886,0.142,0.679199
94,21,20,0.209,0.886,0.142,0.221924
95,21,0,0.211,0.863,0.16,0.080566
95,21,0,0.211,0.863,0.16,0.519684
95,21,0,0.211,0.863,0.16,0.029938
95,21,0,0.211,0.863,0.16,0.879639
95,21,1,0.211,0.863,0.16,0.771698
95,21,2,0.211,0.863,0.16,0.446259
95,21,3,0.211,0.863,0.16,0.082306
95,21,3,0.211,0.863,0.16,0.804504
95,21,3,0.211,0.863,0.16,0.933655
95,21,4,0.211,0.863,0.16,0.983276
95,21,5,0.211,0.863,0.16,0.580353
95,21,6,0.211,0.863,0.16,0.278107
95,21,7,0.211,0.863,0.16,0.156189
95,21,7,0.211,0.863,0.16,0.375977
95,21,7,0.211,0.863,0.16,0.207184
95,21,8,0.211,0.863,0.16,0.253876
95,21,9,0.211,0.863,0.16,0.406799
95,21,10,0.211,0.863,0.16,0.606689
95,21,11,0.211,0.863,0.16,0.800781
95,21,12,0.211,0.863,0.16,0.42041
95,21,13,0.211,0.863,0.16,0.203156
95,21,13,0.211,0.863,0.16,0.033173
95,21,13,0.211,0.863,0.16,0.24054
95,21,14,0.211,0.863,0.16,0.158844
95,21,14,0.211,0.863,0.16,0.114044
95,21,14,0.211,0.863,0.16,0.999695
95,21,15,0.211,0.863,0.16,0.318787
95,21,16,0.211,0.863,0.16,0.462555
95,21,17,0.211,0.863,0.16,0.984802
95,21,18,0.211,0.863,0.16,0.818756
95,21,19,0.211,0.863,0.16,0.306183
95,21,20,0.211,0.863,0.16,0.527771
96,1,0,0.219,0.878,0.149,0.859924
97,15,0,0.208,0.878,0.157,0.831116
97,15,1,0.208,0.878,0.157,0.991852
97,15,2,0.208,0.878,0.157,0.720306
97,15,3,0.208,0.878,0.157,0.642426
97,15,4,0.208,0.878,0.157,0.840454
97,15,5,0.208,0.878,0.157,0.743835
97,15,6,0.208,0.878,0.157,0.825348
97,15,7,0.208,0.878,0.157,0.348969
97,15,8,0.208,0.878,0.157,0.192474
97,15,8,0.208,0.878,0.157,0.035919
97,15,8,0.208,0.878,0.157,0.504059
97,15,9,0.208,0.878,0.157,0.571381
97,15,10,0.208,0.878,0.157,0.901367
97,15,11,0.208,0.878,0.157,0.895386
97,15,12,0.208,0.878,0.157,0.707367
97,15,13,0.208,0.878,0.157,0.345978
97,15,14,0.208,0.878,0.157,0.672729
98,13,0,0.224,0.865,0.152,0.457062
98,13,1,0.224,0.865,0.152,0.439423
98,13,2,0.224,0.865,0.152,0.886871
98,13,3,0.224,0.865,0.152,0.821289
98,13,4,0.224,0.865,0.152,0.301727
98,13,5,0.224,0.865,0.152,0.043945
98,13,5,0.224,0.865,0.152,0.871399
98,13,6,0.224,0.865,0.152,0.215271
98,13,6,0.224,0.865,0.152,0.793793
98,13,6,0.224,0.865,0.152,0.474548
98,13,7,0.224,0.865,0.152,0.362854
98,13,8,0.224,0.865,0.152,0.540649
98,13,9,0.224,0.865,0.152,0.232452
98,13,10,0.224,0.865,0.152,0.219238
98,13,10,0.224,0.865,0.152,0.389526
98,13,10,0.224,0.865,0.152,0.838593
98,13,11,0.224,0.865,0.152,0.787842
98,13,12,0.224,0.865,0.152,0.412842
99,18,0,0.227,0.863,0.157,0.843903
99,18,1,0.227,0.863,0.157,0.495178
99,18,2,0.227,0.863,0.157,0.157104
99,18,2,0.227,0.863,0.157,0.858337
99,18,2,0.227,0.863,0.157,0.344055
99,18,3,0.227,0.863,0.157,0.814697
99,18,4,0.227,0.863,0.157,0.023315
99,18,4,0.227,0.863,0.157,0.699615
99,18,4,0.227,0.863,0.157,0.419861
99,18,5,0.227,0.863,0.157,0.954956
99,18,6,0.227,0.863,0.157,0.665375
99,18,7,0.227,0.863,0.157,0.904388
99,18,8,0.227,0.863,0.157,0.738129
99,18,9,0.227,0.863,0.157,0.167175
99,18,9,0.227,0.863,0.157,0.38797
99,18,9,0.227,0.863,0.157,0.977386
99,18,10,0.227,0.863,0.157,0.626251
99,18,11,0.227,0.863,0.157,0.74649
99,18,12,0.227,0.863,0.157,0.904755
99,18,13,0.227,0.863,0.157,0.044586
99,18,13,0.227,0.863,0.157,0.606903
99,18,13,0.227,0.863,0.157,0.97818
99,18,14,0.227,0.863,0.157,0.47934
99,18,15,0.227,0.863,0.157,0.218506
99,18,15,0.227,0.863,0.157,0.206818
99,18,15,0.227,0.863,0.157,0.693604
99,18,16,0.227,0.863,0.157,0.535553
99,18,17,0.227,0.863,0.157,0.799805
