learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
95,21,11,0.211,0.863,0.16,0.484863
95,21,12,0.211,0.863,0.16,0.606873
95,21,13,0.211,0.863,0.16,0.703522
95,21,14,0.211,0.863,0.16,0.833221
95,21,15,0.211,0.863,0.16,0.701569
95,21,16,0.211,0.863,0.16,0.128998
95,21,16,0.211,0.863,0.16,0.589142
95,21,16,0.211,0.863,0.16,0.962158
95,21,17,0.211,0.863,0.16,0.158966
95,21,17,0.211,0.863,0.16,0.546967
95,21,17,0.211,0.863,0.16,0.7435
95,21,18,0.211,0.863,0.16,0.664856
95,21,19,0.211,0.863,0.16,0.336121
95,21,20,0.211,0.863,0.16,0.177032
95,21,20,0.211,0.863,0.16,0.903412
96,1,0,0.219,0.878,0.149,0.764099
97,15,0,0.208,0.878,0.157,0.903229
97,15,1,0.208,0.878,0.157,0.044769
97,15,1,0.208,0.878,0.157,0.984894
97,15,2,0.208,0.878,0.157,0.572662
97,15,3,0.208,0.878,0.157,0.194885
97,15,3,0.208,0.878,0.157,0.764343
97,15,3,0.208,0.878,0.157,0.376129
97,15,4,0.208,0.878,0.157,0.678772
97,15,5,0.208,0.878,0.157,0.188019
97,15,5,0.208,0.878,0.157,0.013
97,15,5,0.208,0.878,0.157,0.934723
97,15,6,0.208,0.878,0.157,0.219391
97,15,7,0.208,0.878,0.157,0.473633
97,15,8,0.208,0.878,0.157,0.243225
97,15,9,0.208,0.878,0.157,0.209564
97,15,10,0.208,0.878,0.157,0.754333
97,15,11,0.208,0.878,0.157,0.402069
97,15,12,0.208,0.878,0.157,0.934326
97,15,13,0.208,0.878,0.157,0.576477
97,15,14,0.208,0.878,0.157,0.498474
98,13,0,0.224,0.865,0.152,0.748413
98,13,1,0.224,0.865,0.152,0.672791
98,13,2,0.224,0.865,0.152,0.866913
98,13,3,0.224,0.865,0.152,0.131714
98,13,3,0.224,0.865,0.152,0.253876
98,13,3,0.224,0.865,0.152,0.303101
98,13,4,0.224,0.865,0.152,0.094391
98,13,4,0.224,0.865,0.152,0.652374
98,13,4,0.224,0.865,0.152,0.16507
98,13,5,0.224,0.865,0.152,0.904938
98,13,6,0.224,0.865,0.152,0.80368
98,13,7,0.224,0.865,0.152,0.416901
98,13,8,0.224,0.865,0.152,0.294373
98,13,9,0.224,0.865,0.152,0.813782
98,13,10,0.224,0.865,0.152,0.175385
98,13,10,0.224,0.865,0.152,0.825043
98,13,10,0.224,0.865,0.152,0.160187
98,13,11,0.224,0.865,0.152,0.360992
98,13,12,0.224,0.865,0.152,0.223022
98,13,12,0.224,0.865,0.152,0.562561
98,13,12,0.224,0.865,0.152,0.588593
99,18,0,0.227,0.863,0.157,0.394043
99,18,1,0.227,0.863,0.157,0.262085
99,18,2,0.227,0.863,0.157,0.202209
99,18,2,0.227,0.863,0.157,0.171936
99,18,2,0.227,0.863,0.157,0.793884
99,18,3,0.227,0.863,0.157,0.393555
99,18,4,0.227,0.863,0.157,0.135803
99,18,4,0.227,0.863,0.157,0.223694
99,18,4,0.227,0.863,0.157,0.344696
99,18,5,0.227,0.863,0.157,0.983246
99,18,6,0.227,0.863,0.157,0.881195
99,18,7,0.227,0.863,0.157,0.355011
99,18,8,0.227,0.863,0.157,0.619263
99,18,9,0.227,0.863,0.157,0.85965
99,18,10,0.227,0.863,0.157,0.902191
99,18,11,0.227,0.863,0.157,0.320038
99,18,12,0.227,0.863,0.157,0.274689
99,18,13,0.227,0.863,0.157,0.157837
99,18,13,0.227,0.863,0.157,0.356354
99,18,13,0.227,0.863,0.157,0.370697
99,18,14,0.227,0.863,0.157,0.436371
99,18,15,0.227,0.863,0.157,0.662994
99,18,16,0.227,0.863,0.157,0.765656
99,18,17,0.227,0.863,0.157,0.963257
