learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
94,21,18,0.209,0.886,0.142,0.900085
94,21,19,0.209,0.886,0.142,0.910797
94,21,20,0.209,0.886,0.142,0.220886
95,21,0,0.211,0.863,0.16,0.3078
95,21,1,0.211,0.863,0.16,0.386627
95,21,2,0.211,0.863,0.16,0.352325
95,21,3,0.211,0.863,0.16,0.998016
95,21,4,0.211,0.863,0.16,0.742126
95,21,5,0.211,0.863,0.16,0.843933
95,21,6,0.211,0.863,0.16,0.659027
95,21,7,0.211,0.863,0.16,0.387329
95,21,8,0.211,0.863,0.16,0.988312
95,21,9,0.211,0.863,0.16,0.678101
95,21,10,0.211,0.863,0.16,0.679199
95,21,11,0.211,0.863,0.16,0.395966
95,21,12,0.211,0.863,0.16,0.217743
95,21,13,0.211,0.863,0.16,0.319672
95,21,14,0.211,0.863,0.16,0.537415
95,21,15,0.211,0.863,0.16,0.024384
95,21,15,0.211,0.863,0.16,0.846008
95,21,15,0.211,0.863,0.16,0.792175
95,21,16,0.211,0.863,0.16,0.645569
95,21,17,0.211,0.863,0.16,0.330566
95,21,18,0.211,0.863,0.16,0.232574
95,21,19,0.211,0.863,0.16,0.351135
95,21,20,0.211,0.863,0.16,0.773041
96,1,0,0.219,0.878,0.149,0.70575
97,15,0,0.208,0.878,0.157,0.422455
97,15,1,0.208,0.878,0.157,0.384857
97,15,2,0.208,0.878,0.157,0.546906
97,15,3,0.208,0.878,0.157,0.485992
97,15,4,0.208,0.878,0.157,0.589996
97,15,5,0.208,0.878,0.157,0.464417
97,15,6,0.208,0.878,0.157,0.338165
97,15,7,0.208,0.878,0.157,0.370178
97,15,8,0.208,0.878,0.157,0.965607
97,15,9,0.208,0.878,0.157,0.18924
97,15,9,0.208,0.878,0.157,0.088135
97,15,9,0.208,0.878,0.157,0.403564
97,15,10,0.208,0.878,0.157,0.94339
97,15,11,0.208,0.878,0.157,0.021484
97,15,11,0.208,0.878,0.157,0.437103
97,15,11,0.208,0.878,0.157,0.20697
97,15,12,0.208,0.878,0.157,0.011719
97,15,12,0.208,0.878,0.157,0.368713
97,15,12,0.208,0.878,0.157,0.287476
97,15,13,0.208,0.878,0.157,0.227051
97,15,14,0.208,0.878,0.157,0.096619
97,15,14,0.208,0.878,0.157,0.339478
97,15,14,0.208,0.878,0.157,0.950256
98,13,0,0.224,0.865,0.152,0.986145
98,13,1,0.224,0.865,0.152,0.688354
98,13,2,0.224,0.865,0.152,0.158356
98,13,2,0.224,0.865,0.152,0.647858
98,13,2,0.224,0.865,0.152,0.030426
98,13,2,0.224,0.865,0.152,0.155334
98,13,3,0.224,0.865,0.152,0.577972
98,13,4,0.224,0.865,0.152,0.263397
98,13,5,0.224,0.865,0.152,0.661438
98,13,6,0.224,0.865,0.152,0.412659
98,13,7,0.224,0.865,0.152,0.532562
98,13,8,0.224,0.865,0.152,0.330414
98,13,9,0.224,0.865,0.152,0.279602
98,13,10,0.224,0.865,0.152,0.44339
98,13,11,0.224,0.865,0.152,0.340729
98,13,12,0.224,0.865,0.152,0.118622
98,13,12,0.224,0.865,0.152,0.129395
98,13,12,0.224,0.865,0.152,0.251831
99,18,0,0.227,0.863,0.157,0.995575
99,18,1,0.227,0.863,0.157,0.420227
99,18,2,0.227,0.863,0.157,0.195587
99,18,2,0.227,0.863,0.157,0.113983
99,18,2,0.227,0.863,0.157,0.6073
99,18,3,0.227,0.863,0.157,0.775604
99,18,4,0.227,0.863,0.157,0.953186
99,18,5,0.227,0.863,0.157,0.506805
99,18,6,0.227,0.863,0.157,0.011322
99,18,6,0.227,0.863,0.157,0.195129
99,18,6,0.227,0.863,0.157,0.204803
99,18,7,0.227,0.863,0.157,0.490112
99,18,8,0.227,0.863,0.157,0.35025
99,18,9,0.227,0.863,0.157,0.273987
99,18,10,0.227,0.863,0.157,0.823303
99,18,11,0.227,0.863,0.157,0.469604
99,18,12,0.227,0.863,0.157,0.346008
99,18,13,0.227,0.863,0.157,0.469482
99,18,14,0.227,0.863,0.157,0.535858
99,18,15,0.227,0.863,0.157,0.257721
99,18,16,0.227,0.863,0.157,0.285065
99,18,17,0.227,0.863,0.157,0.248077
